node_id	cluster_id
62197	868
96169	868
62204	868
64398	1290
71012	5312
54386	81
84431	81
81695	3458
93578	3458
60733	4572
49571	3457
85383	6913
194428	3458
194429	3458
126257	4572
194424	3458
194425	3458
194427	3458
139650	4701
194420	3458
194421	3458
71930	6593
177871	1546
163138	2660
125348	3049
78995	2660
78996	2660
90702	2660
73493	4617
73824	6705
73495	1391
96274	4776
92402	890
12888	353
39602	353
68824	1453
187313	2820
149647	4230
149648	4230
157449	4230
157451	4230
157445	4230
157446	4230
157448	4230
157444	4230
106635	2886
106633	2886
135892	1485
189617	2886
87155	2886
148474	2873
91113	6320
115230	68
99170	1265
34364	5332
131213	1265
96901	628
183085	3582
159607	6374
82424	2702
69702	4810
82570	1457
191200	80
58127	2101
121174	2424
183950	2424
105784	1804
167761	2976
63736	6553
103016	1794
143723	1794
17426	4657
7246	3408
101179	1670
134947	4949
116418	4302
2792	4496
188546	598
148146	2114
116419	5890
116417	1116
188021	598
117401	598
4817	185
73020	3689
49715	819
144456	3689
118532	1408
169464	4331
130446	6460
167513	3547
141790	3601
51978	4181
149672	2882
61116	5104
72124	5909
164029	359
147030	359
115358	1486
130057	1121
189691	6080
177692	6080
57130	6080
51079	6080
189692	6080
189693	6080
77187	1159
173809	6038
42401	5641
176637	193
42331	6717
181503	3815
120458	183
98580	2872
197761	1801
178480	1801
135665	1801
186405	1801
92907	514
52005	2331
107939	1755
166150	1755
187867	907
121360	2985
99530	4003
116760	2117
146126	4845
155761	5212
172965	2707
82212	5212
31247	4252
192644	1464
55027	3405
82185	2053
67469	1855
147814	126
54683	5663
75621	126
77679	3845
78061	2996
69145	679
9916	1545
58206	3069
58207	3069
166895	5352
84518	92
167149	5931
79879	1706
57380	1706
79880	1706
177884	6016
188158	6016
28220	6169
15012	2944
191831	4951
126663	1993
131531	1993
180978	448
55979	2905
135251	1552
27630	1530
70908	4529
43553	5477
42822	1654
43555	3949
188464	3721
43558	391
142335	391
43554	6149
142333	391
14027	882
93771	882
29846	6405
134437	882
93769	882
106297	882
126044	882
58909	882
14759	882
100658	5240
133801	7957
65915	6651
176847	978
36464	2672
168299	973
89342	2516
154432	2923
131267	4763
199890	2923
111908	2085
194729	1206
44936	2456
13065	5074
193234	138
119517	138
165139	1664
129768	2041
100868	1656
104696	1656
9864	1656
57950	450
62082	167
74693	167
160434	4853
78005	1010
160309	72
20538	4060
35065	7389
58581	334
157887	379
44117	931
75362	931
163247	1412
24066	1567
24069	1567
24071	1567
24075	1567
24077	1567
24080	1567
24070	1567
24082	1567
24079	1567
24078	1567
24067	1567
24064	1567
24076	1567
120295	5175
7348	5270
143305	4922
175350	631
68447	631
112354	631
132848	6020
140762	5132
188157	3737
42130	3737
37890	3979
128379	4586
88602	4491
55422	3662
182083	3662
160116	3695
31940	3662
187901	3662
20600	1441
143469	1441
20605	1441
93340	1441
20601	1441
20603	1441
20606	1441
9893	254
9884	254
48443	755
169782	2257
137305	1082
128555	1082
173037	3101
103005	1082
47170	1082
154536	1082
150751	1082
44404	1082
150748	1082
131078	1027
32953	1392
103793	2342
139863	5052
147668	2908
60118	5228
55828	2840
97110	6789
176080	295
79495	295
188688	1117
189215	6538
27990	4034
12865	2462
129061	2903
47193	5860
47187	605
101231	4475
163263	717
121296	1405
155282	6300
61119	2874
129668	2560
99724	2504
115147	4941
198760	3121
80472	5412
160925	279
71427	485
140521	3907
107169	9296
161234	5038
168999	9581
168997	2102
162834	670
91725	2891
104778	5863
62748	2624
150692	883
100915	883
109930	883
30765	883
160355	5830
160790	1797
185704	5663
6218	1280
145187	2027
48778	1214
106921	6934
37164	2538
75670	4334
51876	6940
62378	3972
16	5035
191038	2985
77388	1711
11491	1749
62347	92
186456	3840
54767	1635
160135	7309
104391	700
118123	1196
118126	1196
166354	1196
118121	1196
118125	1196
118120	1196
142706	1196
158365	344
128159	3173
103665	1738
47716	1304
110954	917
198990	2995
198991	2995
198988	2995
198989	2995
51907	5317
88269	3962
182018	131
100875	32
100883	32
181617	704
171679	160
171678	160
96105	2392
104151	2392
96099	2392
6131	2392
96102	2392
96103	2392
60056	468
68118	593
68116	593
52650	253
17199	593
159134	593
150628	593
154224	4287
129929	286
103931	2973
118775	5381
164953	5993
18077	38
127617	38
89245	2568
18089	2910
10512	2601
65839	532
10498	49
116922	2207
153959	1444
35925	552
165640	3077
177226	3259
28331	3259
128044	3259
46890	4889
96129	104
150965	1953
177723	2090
5139	2276
91582	6077
56139	5606
43400	1973
169004	560
176828	1563
97477	3337
6986	5403
171430	1955
6679	639
191145	4664
139510	5744
152815	3137
46197	5030
129139	851
58215	3069
84798	3691
28150	4766
2669	1806
2657	1806
2655	1806
80265	1806
2647	1806
163646	8525
177946	429
148803	6489
124258	504
97295	504
107354	7120
102695	504
162010	5797
51201	1978
59709	194
168777	7359
100562	1488
149544	6798
45441	1797
127435	4327
49832	1979
65132	1623
190760	7450
96036	2235
177716	4517
172084	4517
163669	4517
87532	4409
171192	2160
40798	727
52416	839
36205	92
102631	5785
84162	6108
182867	217
166926	217
35135	210
148193	210
167518	3175
165381	6240
161816	775
159761	775
162904	6514
148427	2490
108387	4599
148887	3054
175953	3054
115469	3054
135132	1830
77266	211
52112	211
141380	5568
31647	1338
20726	1679
48457	1679
48455	1679
48454	1679
24800	1679
143618	1679
48462	1679
48456	1679
48464	1679
146508	1679
48460	1679
48461	1679
146505	1679
48452	1679
24790	1679
117595	1679
48453	1679
24792	1679
146507	1679
54344	5327
164240	2262
1189	3831
56692	2674
98641	4529
74100	2674
98642	2674
185810	2674
110776	3928
80805	2683
124296	145
55611	581
91320	1274
192636	581
192638	581
189908	581
6810	581
149325	5807
195784	6096
78782	1047
111673	1700
127978	376
85488	4998
105655	2538
186096	5049
71529	437
149147	2842
23601	1398
160899	1398
160902	1398
104661	1398
190198	232
93129	232
187382	4211
79688	6877
124209	918
55692	1071
149078	2414
97775	4742
83162	793
192371	965
181803	5936
192369	965
192370	965
19274	3428
108585	529
108583	3548
86645	713
181646	4547
108581	713
86647	713
137107	6000
86641	3548
86644	3548
181897	2190
121472	2190
79319	2854
9482	864
7698	888
129141	10702
154299	1994
166206	5729
58062	2095
129693	6028
71951	369
134196	2528
24999	2534
135769	6824
176182	1340
49980	1340
141654	6089
195009	6794
40105	1340
40099	1340
40106	1340
40109	1340
38615	1340
40108	1340
40102	1340
72843	1926
150393	3460
130471	7476
149638	2511
38154	85
170767	85
132846	85
169830	85
165352	85
132845	85
132847	85
19797	85
72029	3716
120698	6863
17659	3693
146564	2895
143405	4677
17474	863
19467	6978
92204	6670
16414	4910
14020	99
75452	1589
80914	5548
194144	7947
88005	5576
4365	6564
182768	6593
173766	44
17601	3969
147582	3969
1634	5147
95552	44
100585	44
155517	44
154280	2644
22696	440
74690	1348
48118	1348
25856	1348
10157	1348
74688	1348
104605	1348
25857	1348
10159	1348
74691	1348
133200	1348
152028	3924
142383	1465
146601	5046
78278	220
70429	4279
54016	220
50485	539
54010	2548
140145	137
139972	1294
121782	3004
167610	3004
167612	3004
167619	3004
167620	3004
185188	3004
167616	3004
167615	3004
167617	3004
93056	3004
167618	7242
111990	5810
92897	91
120019	1447
98123	7345
109326	397
93813	397
148753	397
176583	397
64277	397
80076	5395
52729	40
134549	40
155335	40
98242	40
54375	1995
99126	1995
54374	4078
185884	1995
125879	154
7473	605
75339	2267
63942	4943
88960	4943
12992	3351
146554	605
179413	605
118282	4943
169517	605
179412	605
179348	605
75335	3404
146586	1677
75340	2536
146589	1975
115833	1276
182992	1276
152219	2096
169987	293
149923	4791
39826	1111
108799	1838
34888	3962
168060	4841
86625	2351
168482	3415
110020	3962
128932	3962
76979	3962
103839	3590
112252	5302
115025	3347
179503	3347
67241	1088
167657	4982
79488	2808
110430	3351
144454	3296
129116	3296
36606	2914
135618	3296
97945	4662
142811	1900
69004	1859
13278	524
110154	5024
97529	279
185529	279
92253	279
154866	6707
92383	526
133441	522
116093	674
20367	3736
117081	674
116102	674
129285	3314
150454	3287
43815	4942
147448	107
114173	1909
88920	3586
52535	4259
136703	4108
176167	3586
34253	3586
162460	3586
163773	3586
123471	3586
34255	3586
152400	10484
21409	125
150468	7462
159032	31
102892	31
86771	5209
137490	3343
183962	4550
63793	186
178924	2016
193669	5166
145641	64
196475	6909
131335	4659
53063	1169
53062	1169
53064	1169
53055	1169
53059	1169
53058	4618
71155	1169
112790	344
12850	3630
9045	4798
91604	5945
153635	344
85427	2348
137304	1082
123106	130
123104	130
68338	130
123110	130
187902	3636
188180	4988
124580	4588
95659	6549
97692	1168
108958	2520
52723	3620
93319	3282
96558	1860
96559	1860
153819	1860
173531	4856
12174	11
12158	11
114997	1592
68303	70
84884	70
85837	5049
84883	70
84888	70
43458	70
84879	70
84887	70
84892	70
109771	1491
169134	924
46808	924
169135	924
46806	924
43689	924
94968	929
80405	1386
124272	670
123476	6991
101043	5983
140785	3796
93306	1532
141340	3796
189545	3796
189546	3796
189547	3796
187472	3796
116068	3796
186486	3796
142083	5283
189548	3796
165876	6006
158299	4587
173135	3123
177760	3123
173137	3123
173138	3123
173136	3123
173134	3123
47158	6838
168036	3924
129607	3924
58516	3924
171289	477
185310	477
67341	2159
153375	1565
175395	4225
100939	979
145620	897
50436	4917
116443	4871
129809	4917
142510	4022
54166	1084
80793	1980
101851	82
137852	1771
97913	4552
17971	1771
76704	1771
153500	3976
153503	1771
153504	1771
153492	1771
143561	1771
153494	1771
153497	1771
153498	1771
153495	1771
153496	1771
18897	7641
153493	1771
153505	1771
62189	498
8797	7819
113670	1636
28524	1265
87133	5123
151526	873
36716	2398
151525	6036
151532	498
161297	4453
65432	3526
62682	757
62681	757
195742	757
185486	757
99132	757
170002	757
195731	757
74682	1737
137318	5028
33305	876
63002	1667
138335	4899
57031	179
57069	179
57086	179
57079	179
115937	2494
175275	2965
154259	1140
133530	1140
193204	1140
133527	1140
133529	1140
102876	1140
163540	3623
105589	4536
194626	8408
20321	6122
89899	1636
102718	2144
49898	268
156544	7840
122815	2972
99092	2972
137260	2926
44724	865
46460	4135
45315	440
72442	440
63458	440
63448	440
172417	2525
72446	440
45314	440
45313	440
72444	440
63454	440
63459	440
63452	440
91133	440
72445	440
63450	440
45319	440
63453	440
91130	440
91129	440
63451	440
63449	440
91127	440
45318	440
45311	440
74553	2726
55961	6550
192238	6550
43183	5315
48586	5045
55967	6550
55959	4329
81259	4820
114920	2165
187106	2057
99526	2057
19039	2316
87389	2057
168993	2165
114919	2057
174893	2057
178193	2057
55751	2057
156057	2165
113712	2057
143449	272
176929	4461
124442	464
45015	4072
95050	2533
176162	1494
8417	1494
149338	1494
12996	827
37688	827
37686	827
50446	827
170029	827
160151	827
145372	827
172786	827
160140	827
37682	827
160141	827
134519	827
160149	827
160147	827
150947	827
123824	827
160148	827
160142	827
140524	827
160145	827
197876	3513
153079	1622
197162	4387
93642	5997
140887	1622
140879	1622
140881	1622
140883	2014
196787	1622
140892	1622
140889	1622
140886	1622
140891	1622
137840	3213
151226	929
25226	1531
25240	1923
25217	1622
25236	1531
174184	5808
54079	2208
198149	2208
114223	2208
124821	433
26221	731
71814	6865
129756	731
41641	731
67506	731
129752	731
41644	731
23624	261
55421	6346
90742	2231
81054	261
81057	261
81045	261
81049	261
81048	261
81056	145
130192	15
142656	1533
171810	1292
140119	1414
33845	3674
149494	3392
187430	3392
187431	3392
171947	3401
190833	3392
190835	3392
190838	3392
190839	3392
190840	3392
170462	6297
36505	3392
190836	3392
83703	3392
190837	3392
146917	2512
151368	2205
85588	1538
176885	2640
33737	3018
38013	5856
147129	5308
176493	3404
55717	2676
110337	3814
98133	1998
112204	26
58902	1742
88580	1972
102729	1853
120004	1020
138742	2498
99659	6912
116639	1803
147996	3658
147995	3658
171964	3658
171962	3658
171963	3658
86489	3658
147993	2466
147994	5517
113554	6751
177327	50
160566	50
105363	3523
137902	981
109198	5871
181667	8376
140307	1206
51094	72
50827	87
151223	183
113689	666
135134	9224
128878	5664
36698	4323
145129	3854
58410	1412
11983	630
115743	6869
165241	5993
165240	5993
196687	2001
73494	756
176535	2001
194793	2001
87979	79
189964	7524
55915	3582
78039	107
45891	3668
36362	1533
111592	2829
162211	999
180957	11259
81156	1666
161223	9532
161221	9038
131054	3791
116280	3042
134521	5578
161460	10345
81190	651
181906	3668
137543	2776
196880	7069
115555	3438
153483	3438
153481	3438
153482	3438
109528	3438
153479	3438
106105	3438
103688	3504
190747	3771
176714	1823
167186	403
128057	3816
128052	396
128053	396
176715	396
117652	3271
188602	5625
75442	4253
83002	3271
68631	2559
114618	2559
119915	2559
114620	6763
114617	2559
44455	1922
44453	1922
92313	1922
181811	4056
98608	2141
92311	1922
92314	1922
87352	4056
92331	1922
81316	1922
92310	1922
92315	1922
92318	1922
92321	1922
197932	4098
197933	4098
12587	1023
170806	40
135113	971
158883	4036
127399	899
42741	1251
132970	4496
103776	986
58590	474
133162	4296
94633	293
136131	3290
147023	1754
121697	6484
125088	5073
140484	2831
51951	971
84514	2831
143577	2831
160218	122
121393	122
79512	4387
33723	6725
138934	4387
187224	122
187225	122
187228	122
138933	2831
116221	7210
192859	3187
119413	6873
193789	3187
140835	3187
106816	3187
159517	3187
53172	3187
193561	3187
57326	311
176811	7710
54263	401
149316	401
51187	4229
130464	401
58864	4229
58867	401
58877	401
58875	401
58861	401
58878	401
58863	401
58868	401
163147	401
69535	463
55149	463
112171	993
55151	463
69533	463
55145	463
69526	463
69521	463
69523	463
69528	463
55144	463
69536	463
55143	463
69522	463
114601	481
102505	481
90911	87
160200	87
106041	87
107965	4919
59594	4857
152687	87
103657	5156
186691	7146
172339	1660
130128	2883
138004	11458
153971	1832
75808	531
139830	6483
125789	1798
57368	956
131476	956
90202	956
114052	956
90203	956
90206	956
93998	956
90204	956
106300	779
150684	779
90217	956
90213	956
90219	956
90205	956
90212	956
75272	956
90214	956
90211	956
90216	956
90200	956
90215	956
90220	956
90222	956
90208	956
90209	956
129258	956
81470	3444
174461	9493
58407	3223
163206	3235
160500	393
142410	3854
45707	4006
102737	1412
96868	5877
196904	832
71381	4323
196905	832
31056	5219
60283	1754
60288	1050
46115	6981
5886	823
186634	6559
126517	2002
38669	885
52135	294
136732	2949
112455	1663
183451	7095
191799	3543
181969	1663
33905	1663
192059	1663
73535	92
73534	92
86818	1839
62346	92
74316	5382
36206	92
50302	92
73526	92
62329	92
73533	92
86816	92
36203	92
60213	1776
132478	1765
89235	1776
128667	1776
134475	1776
44836	667
61857	76
64439	4262
85017	625
198938	7843
85011	625
85020	625
85013	625
85022	625
85028	625
85010	625
85016	625
85021	625
85029	625
90560	778
90557	778
68784	778
37768	1854
197774	1555
97190	1719
68785	778
68796	778
111642	778
195736	778
68790	778
68788	778
72410	778
68797	778
90562	778
68789	778
68787	778
119657	5514
89034	702
152769	702
164286	1575
123674	876
71353	1592
72084	881
136841	1592
77954	1592
9401	1592
121732	1592
62336	1592
122110	1592
136843	1592
136839	1592
100884	32
100876	32
96527	32
107003	32
80691	2551
80692	2551
135363	2551
145195	2551
71757	1726
130285	335
147618	335
105303	335
81765	418
104891	38
4448	335
80072	390
80070	5412
51871	1223
33079	390
178039	1223
110393	1223
99781	6295
116411	6211
188425	390
33081	390
80071	390
58935	390
190739	390
188424	390
189032	390
58937	390
58939	390
33050	390
104453	390
33069	390
105407	1145
58936	390
91444	390
104442	390
58934	390
33308	876
131144	2556
89494	2832
131835	3480
83338	1177
150975	1177
93512	7141
175445	1177
159845	1177
171193	1177
106549	1177
176624	1177
176623	1177
34414	1177
109983	1177
176625	1177
144635	5255
74224	1573
127846	1850
103958	1366
22091	822
86575	329
112835	4573
67028	1162
198267	1867
89132	4398
179541	4398
7767	163
177866	3283
2258	6560
67291	6560
177424	6560
177426	6560
35486	5925
108869	6560
48115	5971
81938	6514
184340	3505
158973	1251
111354	3208
158650	1467
155514	1467
63409	1467
110841	2476
97225	6316
66093	3192
171111	3192
134207	3192
127638	3192
118720	6665
69061	3631
86997	6183
118728	3192
118729	3192
118721	3192
118723	3192
118724	3192
118730	3192
118732	3192
118716	3192
118717	3192
77080	2123
155833	2123
157087	2123
175521	2123
169190	2123
175520	2123
158020	2123
175518	2123
145734	2123
157086	2123
99023	2123
84643	4661
183616	1826
183618	1826
183617	1826
183623	1826
183624	1826
29203	1826
183620	1826
183621	1826
126418	1826
77459	2760
97403	3125
160304	3125
80530	712
106655	6710
160301	7180
160299	3125
160300	3125
148633	4869
160303	3125
20977	3125
160298	3125
160302	3125
139149	4729
8547	6014
191277	7743
199980	8632
185446	3205
198680	4043
127266	3745
198853	2456
88236	2456
85381	2456
198852	2456
122674	1582
178997	3230
147317	6769
186781	6769
136768	6769
65829	4699
136255	3515
168983	4699
129371	4699
103024	5651
185556	5925
115400	180
163734	4699
133121	2110
121793	5477
107188	59
170898	4599
195226	4599
135253	1552
185311	1552
87906	1170
168292	5723
99596	1170
99594	1170
70175	1170
140137	1170
70174	1170
87905	1117
70170	1170
132819	4558
120975	321
167439	4102
147763	4705
109122	6802
21852	83
115919	1005
166245	5700
122152	3388
180927	926
85391	2588
99032	5603
164528	4495
75918	1673
76791	720
76787	720
194225	4821
189529	523
152953	1740
100153	843
128862	1089
84330	3704
160100	1198
144552	534
44430	4818
152306	2217
172092	5317
151040	2873
102765	3338
188462	7104
98974	506
153747	550
107070	5641
110548	1558
160417	6131
83093	17
198285	17
281	1647
86618	6331
313	1647
143754	1647
63763	2121
107651	4604
151245	1378
144149	1647
289	1647
286	1647
312	1647
303	1647
144150	1647
305	1647
309	1647
293	1647
298	1647
103422	1647
39875	1469
138178	1469
94125	1469
39877	1469
139725	1306
38878	1469
38863	1469
94130	1469
94133	1469
39881	1469
38821	1469
94132	1469
184197	1469
153420	901
107943	901
22597	901
63171	901
63173	901
63172	901
160248	901
96511	901
